6
Height,1.5428677356,0.0402702524213
Head_ShoulderCenter,0.214477859584,0.00608583458625
ShoulderCenter_ShoulderRight,0.229090186578,0.0136904875669
ShoulderRight_ElbowRight,0.312351287153,0.0180318769712
ElbowRight_WristRight,0.288293697883,0.0230745925373
WristRight_HandRight,0.0798654778022,0.0174857521184
ShoulderCenter_ShoulderLeft,0.202266340663,0.00684730169215
ShoulderLeft_ElbowLeft,0.29600172751,0.0127970658686
ElbowLeft_WristLeft,0.228702845612,0.00523147520322
WristLeft_HandLeft,0.0801206530624,0.011831327604
ShoulderCenter_Spine,0.419366079999,0.0187476109384
Spine_HipCenter,0.0952509968898,0.00410396087482
HipCenter_HipRight,0.0740724233818,0.0118237938231
HipRight_KneeRight,0.477546811386,0.0249192920192
KneeRight_AnkleRight,0.396938343143,0.0407717955871
AnkleRight_FootRight,0.0878565417326,0.0121094302869
HipCenter_HipLeft,0.0614968598507,0.0132926624073
HipLeft_KneeLeft,0.461557448462,0.0250005999756
KneeLeft_AnkleLeft,0.404211305942,0.0312761097473
AnkleLeft_FootLeft,0.0893666544325,0.00827906484671
7
Height,1.57322838622,0.0451139640149
Head_ShoulderCenter,0.222449983932,0.00663643483195
ShoulderCenter_ShoulderRight,0.226223034205,0.0274405131722
ShoulderRight_ElbowRight,0.278676712327,0.0370635008143
ElbowRight_WristRight,0.258542809241,0.0280167919949
WristRight_HandRight,0.0802084961106,0.0166558361348
ShoulderCenter_ShoulderLeft,0.196747416302,0.00811060090922
ShoulderLeft_ElbowLeft,0.292626040236,0.00914182204574
ElbowLeft_WristLeft,0.231255505398,0.0107077540593
WristLeft_HandLeft,0.0805098472161,0.00733028222282
ShoulderCenter_Spine,0.383280288706,0.0134084604728
Spine_HipCenter,0.0877006521963,0.00269081388735
HipCenter_HipRight,0.0678258811181,0.00988505314605
HipRight_KneeRight,0.540071863817,0.0288560785536
KneeRight_AnkleRight,0.392334689545,0.0435677485257
AnkleRight_FootRight,0.0918250350048,0.0140335451518
HipCenter_HipLeft,0.0544706243325,0.00955812507837
HipLeft_KneeLeft,0.529931755386,0.0307917879649
KneeLeft_AnkleLeft,0.398603293881,0.0383148771272
AnkleLeft_FootLeft,0.0927642040052,0.0109074945445
8
Height,1.57313233553,0.0403654112518
Head_ShoulderCenter,0.228162644848,0.00519534748414
ShoulderCenter_ShoulderRight,0.237513667766,0.0354790409016
ShoulderRight_ElbowRight,0.271425187244,0.0371131703673
ElbowRight_WristRight,0.25233892053,0.0290799502837
WristRight_HandRight,0.0814083064149,0.0158712528046
ShoulderCenter_ShoulderLeft,0.194650406363,0.00619347303911
ShoulderLeft_ElbowLeft,0.290720063396,0.00543738113216
ElbowLeft_WristLeft,0.230706552754,0.00959932362243
WristLeft_HandLeft,0.0828310608317,0.00864704932981
ShoulderCenter_Spine,0.378661604862,0.00870332017149
Spine_HipCenter,0.0854194424361,0.00417381769315
HipCenter_HipRight,0.0675317104186,0.0129462390926
HipRight_KneeRight,0.540575787774,0.0389427031345
KneeRight_AnkleRight,0.387612370885,0.0434017972116
AnkleRight_FootRight,0.0975420678786,0.0126596045262
HipCenter_HipLeft,0.0523065517514,0.00820323642381
HipLeft_KneeLeft,0.526854829414,0.0384736219854
KneeLeft_AnkleLeft,0.406648207992,0.0451456513587
