Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.599430,0.613307,2.585187,0.553206,0.483052,2.536352,0.542946,0.405879,2.537615,0.500473,0.172786,2.535907,0.687435,0.310016,2.602935,0.476319,0.323490,2.400329,0.455101,-0.151116,2.518583,0.495090,-0.146643,2.501454,0.401832,-0.151193,2.462404,0.549501,0.130343,2.396002,0.509255,-0.161077,2.378448,0.521011,-0.231034,2.344876,0.519597,-0.311414,2.368022,0.490698,-0.242429,2.300889,0.458627,0.085763,2.328781,0.469864,-0.173643,2.306905,0.463420,-0.220229,2.307545,0.466527,-0.280432,2.301281,0.426398,-0.231310,2.276064,0.544762,-0.505211,2.509389,0.517347,-0.847559,2.461485,0.471941,-0.894819,2.382565,0.602122,-0.502195,2.379027,0.395292,-0.776219,2.395530,0.421631,-0.843262,2.353516
0.590659,0.613684,2.586795,0.544200,0.483558,2.539029,0.534099,0.405678,2.540093,0.497258,0.170189,2.536236,0.678456,0.310523,2.605614,0.463950,0.324153,2.404544,0.450170,-0.157214,2.518669,0.487521,-0.175107,2.505450,0.396749,-0.149030,2.460774,0.542851,0.130186,2.397906,0.563292,-0.161504,2.360107,0.569543,-0.243989,2.340064,0.585919,-0.307912,2.326396,0.522230,-0.237135,2.317869,0.432512,0.073971,2.334697,0.466155,-0.154927,2.331383,0.452556,-0.218949,2.324421,0.423844,-0.280574,2.310662,0.393683,-0.199510,2.293822,0.527671,-0.529798,2.516987,0.467152,-0.827604,2.454837,0.429676,-0.836413,2.346045,0.603002,-0.502048,2.379438,0.448765,-0.810847,2.385486,0.459056,-0.877090,2.326098
0.578968,0.614429,2.587672,0.535057,0.483636,2.540565,0.523231,0.404956,2.542164,0.483974,0.164742,2.538887,0.669340,0.310601,2.607153,0.449752,0.325300,2.407817,0.427264,-0.168991,2.524623,0.467107,-0.186960,2.508596,0.377756,-0.149622,2.466858,0.534410,0.129919,2.399318,0.554256,-0.162060,2.364348,0.559207,-0.243975,2.340350,0.572082,-0.307962,2.327071,0.513743,-0.238175,2.315157,0.411084,0.080419,2.339942,0.455702,-0.152137,2.338788,0.431415,-0.212384,2.329247,0.393912,-0.280317,2.311064,0.494218,-0.231772,2.323077,0.486681,-0.551897,2.526695,0.418327,-0.842595,2.485208,0.476001,-0.858179,2.361662,0.646372,-0.443696,2.364389,0.491048,-0.786903,2.386460,0.509277,-0.865234,2.326172
0.567427,0.614177,2.590086,0.526081,0.482737,2.541458,0.512547,0.403351,2.543638,0.468415,0.159804,2.541968,0.660392,0.309703,2.608047,0.439531,0.324955,2.410928,0.406102,-0.175870,2.530283,0.444683,-0.194776,2.515725,0.355353,-0.153434,2.471582,0.525680,0.128868,2.400221,0.534069,-0.164112,2.370106,0.536360,-0.246411,2.342538,0.545308,-0.314294,2.331917,0.488864,-0.241722,2.322572,0.394489,0.072480,2.341510,0.370983,-0.178338,2.320615,0.386458,-0.223738,2.327669,0.366468,-0.281315,2.309676,0.440271,-0.225156,2.344154,0.460529,-0.540130,2.530019,0.390837,-0.824010,2.491729,0.471109,-0.839592,2.388748,0.632644,-0.469048,2.363161,0.549822,-0.818294,2.357795,0.580678,-0.878556,2.306364
0.554925,0.612259,2.592674,0.510221,0.479362,2.543305,0.497329,0.401024,2.545587,0.455853,0.160358,2.543704,0.644580,0.306335,2.609893,0.426124,0.321346,2.412896,0.395765,-0.170537,2.531799,0.431462,-0.184632,2.521587,0.346920,-0.150723,2.469917,0.510070,0.125393,2.402062,0.522196,-0.167383,2.371487,0.522973,-0.248170,2.342987,0.532743,-0.314343,2.332006,0.480196,-0.242276,2.319045,0.378989,0.072783,2.343732,0.354447,-0.179048,2.319520,0.364951,-0.225682,2.330170,0.341959,-0.286067,2.314901,0.418194,-0.243041,2.353857,0.415020,-0.495989,2.528322,0.337150,-0.813418,2.499169,0.429186,-0.824161,2.410206,0.621235,-0.469273,2.362698,0.606297,-0.829200,2.338007,0.656250,-0.879395,2.291016
0.537348,0.605849,2.594966,0.496661,0.474520,2.545148,0.482918,0.395603,2.547717,0.439241,0.153364,2.546507,0.631060,0.301504,2.611731,0.411401,0.316231,2.412843,0.378467,-0.178011,2.535093,0.415719,-0.191543,2.524756,0.330262,-0.158680,2.472249,0.496678,0.120533,2.403877,0.529274,-0.169414,2.360888,0.524378,-0.269003,2.342580,0.544221,-0.327126,2.329127,0.488730,-0.272361,2.315364,0.349073,0.048885,2.347886,0.333663,-0.184555,2.317724,0.339335,-0.228865,2.327624,0.320520,-0.287380,2.308249,0.397288,-0.241536,2.354933,0.383318,-0.534804,2.535220,0.293988,-0.819394,2.501026,0.347855,-0.850230,2.399156,0.583571,-0.439459,2.370387,0.635492,-0.811349,2.328972,0.713268,-0.863810,2.261680
0.500044,0.602520,2.602015,0.479935,0.467988,2.547327,0.476995,0.391618,2.546774,0.452881,0.147539,2.533213,0.614383,0.294986,2.613905,0.399477,0.310435,2.412851,0.451299,-0.185387,2.488475,0.504796,-0.192164,2.478471,0.384457,-0.173146,2.425236,0.480124,0.114021,2.406010,0.517087,-0.175274,2.362351,0.510512,-0.272239,2.343759,0.530317,-0.333715,2.329529,0.476758,-0.278944,2.310667,0.345997,0.056015,2.346196,0.312126,-0.183723,2.317125,0.299015,-0.235671,2.311040,0.299015,-0.294050,2.305990,0.332068,-0.248706,2.305117,0.362740,-0.513856,2.535348,0.239501,-0.852052,2.493281,0.296905,-0.876786,2.390659,0.586009,-0.484079,2.363011,0.687049,-0.834663,2.310307,0.770020,-0.853516,2.240234
0.461076,0.596299,2.611824,0.467640,0.463052,2.548120,0.464153,0.383406,2.546141,0.449036,0.137467,2.530111,0.602125,0.290061,2.614693,0.387874,0.304463,2.412883,0.436830,-0.207561,2.490290,0.496155,-0.216304,2.465097,0.358399,-0.199872,2.446089,0.467939,0.109108,2.406771,0.554082,-0.105585,2.572087,0.583583,-0.174308,2.646639,0.611274,-0.221198,2.624819,0.574646,-0.180977,2.626800,0.338549,0.058457,2.346347,0.296511,-0.185682,2.318048,0.279226,-0.239788,2.311254,0.275697,-0.299306,2.302973,0.313796,-0.245954,2.311833,0.339541,-0.469918,2.537294,0.204885,-0.822194,2.506620,0.262909,-0.847556,2.404062,0.581065,-0.483299,2.362897,0.693702,-0.834831,2.310995,0.772759,-0.852831,2.242974
0.448258,0.590002,2.610706,0.453686,0.456867,2.545346,0.448995,0.376746,2.541092,0.432507,0.130648,2.517889,0.588214,0.283882,2.611915,0.375779,0.300237,2.409945,0.408744,-0.207863,2.470877,0.455595,-0.215916,2.438604,0.345490,-0.195964,2.430443,0.602398,0.027982,2.618978,0.603719,-0.203179,2.638876,0.594371,-0.250757,2.635789,0.617098,-0.299777,2.624704,0.552095,-0.213789,2.625938,0.324189,0.060029,2.343327,0.281869,-0.191991,2.314008,0.263322,-0.244406,2.306586,0.257848,-0.304277,2.303271,0.293862,-0.256093,2.297667,0.322162,-0.471166,2.534355,0.186231,-0.822937,2.503886,0.225560,-0.865940,2.398872,0.561494,-0.484986,2.359103,0.691778,-0.835635,2.310026,0.769306,-0.853499,2.243284
0.434395,0.586371,2.609356,0.442055,0.453875,2.541318,0.441421,0.374605,2.538582,0.432033,0.130350,2.517932,0.576621,0.280887,2.607887,0.364173,0.298238,2.406653,0.414832,-0.206755,2.477264,0.474641,-0.210179,2.449914,0.346738,-0.196258,2.434026,0.590009,0.024810,2.613657,0.594748,-0.208995,2.634245,0.580566,-0.253134,2.622585,0.598185,-0.297872,2.607720,0.538984,-0.209821,2.609625,0.292065,0.015365,2.333567,0.270938,-0.200239,2.309437,0.249722,-0.245771,2.298616,0.244531,-0.308739,2.299952,0.278812,-0.256413,2.283810,0.312087,-0.465792,2.531215,0.176113,-0.817566,2.500795,0.215275,-0.860631,2.395585,0.548768,-0.480549,2.353754,0.682107,-0.830143,2.305203,0.759091,-0.850028,2.239980
0.421873,0.584587,2.609521,0.427684,0.451732,2.542322,0.423635,0.370766,2.536883,0.408251,0.121078,2.507796,0.562294,0.278747,2.608894,0.350709,0.297037,2.404905,0.385141,-0.222901,2.454477,0.436587,-0.235886,2.417360,0.321766,-0.204821,2.417131,0.437859,0.037290,2.472766,0.571326,-0.175356,2.607983,0.569017,-0.257408,2.617203,0.591589,-0.289037,2.610733,0.570002,-0.290611,2.571667,0.294841,0.066581,2.334920,0.265448,-0.195803,2.309534,0.244659,-0.248390,2.300168,0.240500,-0.311182,2.299145,0.274245,-0.257505,2.290773,0.303903,-0.474499,2.537178,0.131339,-0.792240,2.497537,0.160974,-0.838359,2.389198,0.544746,-0.483299,2.350881,0.629018,-0.849643,2.343430,0.708984,-0.884033,2.281250
0.410024,0.584882,2.608753,0.412866,0.451953,2.539635,0.415977,0.370734,2.536999,0.410009,0.121018,2.515570,0.547523,0.278960,2.606215,0.338007,0.298627,2.402109,0.423122,-0.220242,2.503821,0.478336,-0.226975,2.474429,0.355484,-0.207054,2.459880,0.399794,0.084683,2.421991,0.256761,-0.151344,2.308498,0.243062,-0.220838,2.293408,0.230391,-0.278538,2.278655,0.211319,-0.236754,2.281334,0.285200,0.017530,2.321277,0.261430,-0.198148,2.306240,0.244341,-0.248804,2.292768,0.241694,-0.313271,2.296549,0.271888,-0.253758,2.274542,0.338874,-0.490695,2.543371,0.179968,-0.812856,2.509151,0.190871,-0.823745,2.364377,0.538298,-0.481150,2.346222,0.607356,-0.752259,2.342234,0.541663,-0.758796,2.212306
0.396620,0.585915,2.606231,0.402099,0.453089,2.537692,0.401975,0.373004,2.531881,0.398312,0.127025,2.503076,0.536791,0.280087,2.604280,0.328291,0.300453,2.399133,0.389332,-0.202475,2.440627,0.440064,-0.212792,2.416926,0.326840,-0.186055,2.390860,0.398244,0.060399,2.444690,0.431396,-0.227227,2.386744,0.442304,-0.312517,2.332297,0.438063,-0.372030,2.327774,0.398326,-0.309559,2.310200,0.282270,0.014074,2.318783,0.256619,-0.201336,2.301107,0.252381,-0.248371,2.285325,0.249866,-0.307917,2.286019,0.281374,-0.256249,2.269880,0.305948,-0.474164,2.505316,0.217099,-0.737658,2.476149,0.223546,-0.763918,2.334586,0.531390,-0.481187,2.341902,0.581087,-0.802772,2.336238,0.507092,-0.802161,2.211039
0.386396,0.590730,2.603671,0.386944,0.457313,2.535364,0.386641,0.375897,2.527476,0.383020,0.125827,2.493062,0.521684,0.284294,2.601967,0.316050,0.304425,2.395270,0.376826,-0.213905,2.431622,0.431610,-0.230369,2.398395,0.308989,-0.193946,2.388288,0.387511,0.062014,2.442275,0.420773,-0.225739,2.385086,0.437839,-0.306180,2.332100,0.430894,-0.370238,2.323457,0.397984,-0.297886,2.302684,0.273323,0.044983,2.314544,0.263649,-0.180574,2.288056,0.264827,-0.242950,2.275578,0.262090,-0.306336,2.281894,0.292412,-0.251221,2.255966,0.317818,-0.482514,2.510918,0.170490,-0.828413,2.530757,0.180221,-0.834271,2.384783,0.497819,-0.465200,2.334814,0.562008,-0.790394,2.335034,0.495222,-0.792826,2.205369
0.374849,0.595024,2.600699,0.376593,0.461070,2.536330,0.376277,0.379488,2.528287,0.373681,0.128917,2.494037,0.511366,0.288042,2.602945,0.308577,0.307693,2.392984,0.368353,-0.212307,2.435077,0.425670,-0.227527,2.396802,0.295330,-0.192297,2.403291,0.377772,0.065511,2.443120,0.372634,-0.227760,2.438830,0.336852,-0.347672,2.387322,0.334344,-0.388465,2.460027,0.334373,-0.374145,2.396667,0.273970,0.049441,2.311653,0.272896,-0.170031,2.281256,0.282750,-0.229782,2.267720,0.287584,-0.290950,2.258883,0.314878,-0.219895,2.269250,0.312752,-0.479361,2.510391,0.171952,-0.828047,2.528920,0.181345,-0.837545,2.383456,0.484663,-0.453861,2.342563,0.543844,-0.774702,2.344460,0.472855,-0.778265,2.217577
0.364963,0.601033,2.602405,0.364814,0.467088,2.535903,0.362360,0.387734,2.529114,0.351674,0.146648,2.500980,0.499625,0.294044,2.602537,0.303010,0.311401,2.392486,0.333154,-0.177853,2.458031,0.387510,-0.182930,2.412875,0.272257,-0.170680,2.425987,0.366138,0.071482,2.442686,0.365153,-0.221825,2.438308,0.300057,-0.321190,2.374408,0.305818,-0.326870,2.359908,0.297916,-0.347897,2.383674,0.273137,0.052459,2.308780,0.295513,-0.176371,2.270336,0.317836,-0.228617,2.279321,0.320779,-0.287882,2.264032,0.372308,-0.215285,2.295673,0.257604,-0.387999,2.575053,0.108922,-0.734470,2.585509,0.088044,-0.805131,2.473019,0.404399,-0.529902,2.386550,0.407895,-0.878199,2.371584,0.462891,-0.931641,2.341797
0.352302,0.605641,2.605540,0.356122,0.472504,2.534840,0.355767,0.391986,2.530020,0.349277,0.148244,2.505996,0.490961,0.299444,2.601489,0.293103,0.318492,2.392061,0.338353,-0.183039,2.473900,0.397052,-0.191537,2.437967,0.272862,-0.171945,2.437347,0.357509,0.076845,2.441615,0.357616,-0.216507,2.437105,0.399777,-0.282600,2.347526,0.397610,-0.316930,2.335335,0.396075,-0.253178,2.325400,0.270819,0.058761,2.305313,0.315166,-0.167081,2.268768,0.320067,-0.219747,2.277524,0.343054,-0.278478,2.262159,0.339383,-0.208050,2.222857,0.306243,-0.372603,2.637987,0.155860,-0.718936,2.608138,0.150053,-0.805227,2.512712,0.391541,-0.514896,2.403435,0.376439,-0.880954,2.371635,0.431205,-0.933596,2.346491
0.347091,0.610149,2.602219,0.347524,0.476353,2.533441,0.346961,0.395538,2.529394,0.342846,0.149287,2.507505,0.482390,0.303280,2.600102,0.281048,0.324398,2.389824,0.334405,-0.184897,2.474391,0.392037,-0.191960,2.440207,0.267727,-0.174881,2.435693,0.348991,0.080653,2.440217,0.349406,-0.212723,2.435579,0.391281,-0.316390,2.389193,0.397062,-0.366144,2.409317,0.365109,-0.303580,2.316000,0.269764,0.065572,2.301610,0.327769,-0.141780,2.264781,0.331029,-0.209558,2.267007,0.365955,-0.260629,2.244945,0.356379,-0.185489,2.218155,0.461331,-0.489625,2.467648,0.216466,-0.776563,2.489726,0.212524,-0.860352,2.460938,0.379822,-0.521565,2.403862,0.330398,-0.878843,2.373595,0.381579,-0.928650,2.341861
0.339086,0.613374,2.601632,0.340531,0.479471,2.533486,0.333156,0.400405,2.527357,0.295479,0.159573,2.492647,0.475419,0.306390,2.600157,0.275242,0.328240,2.388309,0.258123,-0.175598,2.438355,0.305770,-0.182635,2.399202,0.202631,-0.163228,2.403466,0.342057,0.083748,2.440264,0.342592,-0.209648,2.435545,0.390827,-0.296572,2.440388,0.388967,-0.314600,2.439369,0.387161,-0.288445,2.414000,0.270256,0.074646,2.297320,0.336599,-0.139892,2.263769,0.353525,-0.198841,2.270979,0.398897,-0.245685,2.237593,0.373570,-0.160729,2.223768,0.449889,-0.499594,2.468809,0.206795,-0.788950,2.482229,0.268428,-0.815833,2.383391,0.309026,-0.575221,2.390530,0.281352,-0.869318,2.385548,0.341107,-0.923311,2.341797
0.332212,0.615012,2.601516,0.334561,0.481204,2.532834,0.326080,0.401819,2.526077,0.293632,0.159226,2.492486,0.469468,0.308116,2.599512,0.270855,0.330587,2.386211,0.255012,-0.176571,2.438486,0.303087,-0.183133,2.399778,0.199038,-0.164755,2.403063,0.336139,0.085462,2.439611,0.382396,-0.204006,2.434437,0.401609,-0.306853,2.451915,0.414073,-0.360934,2.440464,0.431830,-0.285250,2.429500,0.272422,0.077511,2.295226,0.358146,-0.137137,2.261344,0.390617,-0.187077,2.249606,0.428771,-0.239597,2.243409,0.383049,-0.190895,2.207949,0.449454,-0.517349,2.470980,0.348323,-0.844690,2.467723,0.385742,-0.908203,2.472656,0.287748,-0.581775,2.391412,0.263281,-0.874769,2.384354,0.328704,-0.924827,2.345799
0.327691,0.615627,2.601870,0.331132,0.482066,2.531990,0.322986,0.403100,2.525293,0.292915,0.160973,2.492771,0.466050,0.308975,2.598672,0.266861,0.332724,2.384251,0.255284,-0.169582,2.441051,0.302459,-0.167758,2.409475,0.199618,-0.162383,2.402479,0.332739,0.086313,2.438767,0.375627,-0.203727,2.432623,0.393153,-0.294803,2.458994,0.404307,-0.360500,2.445699,0.417558,-0.272698,2.443933,0.276868,0.079048,2.292917,0.371372,-0.127676,2.260621,0.417439,-0.180321,2.243025,0.455145,-0.227075,2.242622,0.438366,-0.164849,2.227714,0.456768,-0.523492,2.471599,0.381976,-0.848327,2.464442,0.430908,-0.909180,2.439453,0.248306,-0.551404,2.382941,0.210397,-0.874279,2.389530,0.262068,-0.924371,2.345129
0.324354,0.615379,2.599815,0.327920,0.481965,2.529005,0.321413,0.402839,2.525051,0.293694,0.158052,2.508829,0.462850,0.308868,2.595690,0.264405,0.332793,2.381493,0.266060,-0.180089,2.506803,0.311068,-0.186308,2.480561,0.213170,-0.168547,2.459013,0.329633,0.086338,2.435870,0.373595,-0.203341,2.430353,0.387475,-0.291171,2.455310,0.399563,-0.355724,2.438431,0.413950,-0.270886,2.443400,0.282250,0.078876,2.289024,0.388406,-0.113992,2.258958,0.436468,-0.173919,2.239664,0.475542,-0.222013,2.241750,0.460371,-0.163311,2.216650,0.462951,-0.528955,2.470326,0.463679,-0.858537,2.447869,0.504986,-0.914248,2.426441,0.241671,-0.548397,2.382967,0.184642,-0.871820,2.388169,0.244530,-0.924406,2.348941
