Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.764051,0.710911,2.5342,0.665974,0.618177,2.519428,0.65902,0.539786,2.523555,0.636019,0.297891,2.525817,0.773396,0.466976,2.650796,0.564358,0.460001,2.393942,0.604087,-0.030347,2.526332,0.64178,-0.032079,2.504192,0.551773,-0.027745,2.472684,0.758862,0.183202,2.536556,0.754456,-0.099278,2.432654,0.746531,-0.163881,2.448266,0.760675,-0.178998,2.450336,0.766252,-0.172413,2.471619,0.536887,0.164549,2.322793,0.599716,-0.052804,2.28692,0.614809,-0.092084,2.302137,0.624052,-0.152301,2.299286,0.563267,-0.112274,2.283774,0.806639,-0.411261,2.291734,0.57002,-0.577238,2.485605,0.663365,-0.633406,2.377206,0.802939,-0.382637,2.328776,0.846858,-0.737205,2.286038,0.94043,-0.783203,2.181641
0.772898,0.71009,2.528278,0.675535,0.614461,2.514581,0.668676,0.535129,2.518753,0.645388,0.290834,2.521896,0.782924,0.463264,2.645948,0.572499,0.457579,2.391115,0.613553,-0.044507,2.51904,0.658184,-0.064829,2.488925,0.554418,-0.030402,2.471225,0.768309,0.179523,2.531672,0.763841,-0.102931,2.427739,0.755909,-0.167584,2.443363,0.770012,-0.182685,2.445446,0.775536,-0.17608,2.466748,0.54303,0.162131,2.320889,0.602748,-0.055991,2.285905,0.61968,-0.099289,2.298249,0.629582,-0.161252,2.3014,0.562507,-0.119179,2.280429,0.810938,-0.470963,2.338841,0.562377,-0.665208,2.489498,0.66817,-0.691056,2.379571,0.820809,-0.361723,2.293794,0.858851,-0.713139,2.252905,0.961226,-0.773999,2.181664
0.782586,0.708253,2.524108,0.684139,0.612382,2.509503,0.676667,0.531844,2.513729,0.652065,0.283685,2.516873,0.791497,0.461185,2.640871,0.58028,0.454993,2.386944,0.617546,-0.058921,2.511911,0.660788,-0.076092,2.481782,0.556762,-0.039693,2.467956,0.776809,0.177457,2.526587,0.772285,-0.104986,2.422647,0.764347,-0.169687,2.438282,0.778411,-0.184779,2.440377,0.783886,-0.178161,2.461696,0.549265,0.160751,2.31861,0.603666,-0.056558,2.284284,0.624569,-0.100935,2.295173,0.633702,-0.16384,2.296626,0.565907,-0.117862,2.2777,0.81537,-0.482325,2.335661,0.561096,-0.670928,2.484418,0.670184,-0.691945,2.377566,0.824813,-0.366557,2.291677,0.905073,-0.707995,2.269058,1.003879,-0.758557,2.176605
0.790329,0.706118,2.516839,0.693776,0.609425,2.502573,0.685168,0.528676,2.507183,0.657101,0.280413,2.511871,0.801099,0.458226,2.633942,0.58866,0.451758,2.380682,0.618723,-0.061107,2.508648,0.661914,-0.079495,2.475528,0.557646,-0.040977,2.466715,0.786336,0.17451,2.519659,0.781756,-0.107921,2.415718,0.773811,-0.172671,2.431364,0.787831,-0.187749,2.433474,0.793249,-0.181114,2.454812,0.55753,0.158485,2.314644,0.612529,-0.074787,2.277411,0.626344,-0.113098,2.292035,0.627043,-0.167545,2.292221,0.569391,-0.121852,2.273938,0.817107,-0.486626,2.334226,0.555988,-0.668335,2.480324,0.665595,-0.689049,2.374078,0.825715,-0.365952,2.291139,0.905004,-0.707646,2.269099,1.003175,-0.758307,2.175553
0.79925,0.706045,2.506185,0.705112,0.609127,2.492085,0.696763,0.528165,2.496269,0.668808,0.279274,2.500092,0.812395,0.457914,2.623462,0.598439,0.45025,2.371992,0.628568,-0.062147,2.496396,0.669851,-0.07999,2.465523,0.568577,-0.042516,2.453282,0.797546,0.174186,2.509198,0.792903,-0.10825,2.405268,0.78495,-0.173052,2.420927,0.798915,-0.188127,2.423055,0.804262,-0.181487,2.444417,0.567306,0.153996,2.307096,0.613202,-0.074402,2.275458,0.632631,-0.113541,2.284625,0.639668,-0.170723,2.291044,0.577285,-0.127462,2.268393,0.817296,-0.481824,2.334297,0.55309,-0.663285,2.475709,0.662574,-0.687474,2.370738,0.838084,-0.364495,2.285492,0.911669,-0.707586,2.2665,0.97998,-0.779785,2.175781
0.809402,0.706994,2.495609,0.715093,0.609521,2.483777,0.707136,0.528517,2.488538,0.680494,0.279517,2.493922,0.822341,0.458295,2.615163,0.608854,0.451121,2.365974,0.642129,-0.061697,2.491911,0.683742,-0.079192,2.461816,0.581526,-0.042387,2.448198,0.807421,0.174555,2.50092,0.802724,-0.107889,2.397003,0.794767,-0.172731,2.412673,0.808684,-0.187807,2.414815,0.81397,-0.181167,2.436198,0.576731,0.16318,2.299943,0.621381,-0.073711,2.267057,0.645162,-0.112957,2.279065,0.650146,-0.171746,2.289815,0.58567,-0.119677,2.258451,0.815487,-0.468897,2.33874,0.551902,-0.655423,2.475079,0.660955,-0.683998,2.371568,0.848105,-0.367053,2.283051,0.895881,-0.714809,2.28142,0.975893,-0.779347,2.177533
0.819431,0.710612,2.482269,0.7241,0.612791,2.4717,0.71645,0.531512,2.47681,0.690562,0.28167,2.483297,0.831315,0.461538,2.603103,0.621598,0.453369,2.352617,0.652852,-0.060496,2.482563,0.693455,-0.077393,2.45348,0.592904,-0.041863,2.437933,0.816328,0.177759,2.48889,0.811581,-0.10471,2.384992,0.803633,-0.169475,2.400643,0.8175,-0.184561,2.402802,0.822723,-0.177936,2.424204,0.588226,0.178988,2.2878,0.630293,-0.036497,2.249954,0.651581,-0.097649,2.26691,0.663506,-0.169766,2.272409,0.59363,-0.110388,2.247132,0.7788,-0.464591,2.380219,0.519995,-0.672298,2.494375,0.629402,-0.696719,2.388544,0.828051,-0.251834,2.311133,0.865066,-0.601909,2.289506,0.934991,-0.65306,2.188592
0.828042,0.712527,2.474152,0.734929,0.614959,2.463486,0.727392,0.533595,2.468401,0.701749,0.283456,2.474371,0.842106,0.46369,2.594901,0.630553,0.455379,2.345641,0.66411,-0.059121,2.473008,0.704548,-0.076163,2.443942,0.603886,-0.040347,2.42854,0.827047,0.179889,2.480717,0.822246,-0.102596,2.376838,0.814297,-0.167361,2.392491,0.828113,-0.182456,2.394665,0.83327,-0.17584,2.41609,0.599845,0.186054,2.280166,0.643402,-0.061388,2.241179,0.660625,-0.103443,2.257383,0.668295,-0.164944,2.260508,0.606108,-0.118597,2.24263,0.750781,-0.433392,2.419625,0.510387,-0.676066,2.502944,0.619604,-0.698775,2.395771,0.840542,-0.247293,2.299249,0.865883,-0.598681,2.285918,0.912088,-0.702669,2.192519
0.840705,0.718772,2.463787,0.74436,0.617266,2.454613,0.736542,0.536189,2.458892,0.710094,0.286989,2.462744,0.851504,0.465979,2.586042,0.644799,0.459394,2.33516,0.671337,-0.054077,2.45788,0.71168,-0.070005,2.424954,0.610826,-0.036385,2.416826,0.83638,0.182152,2.471886,0.831532,-0.10035,2.368025,0.823582,-0.165117,2.383679,0.837351,-0.18022,2.385869,0.842447,-0.173615,2.407313,0.616517,0.172386,2.267612,0.654501,-0.042219,2.227955,0.677967,-0.091237,2.246642,0.687451,-0.159713,2.245284,0.623573,-0.09332,2.222034,0.754723,-0.437938,2.418915,0.540956,-0.673608,2.509715,0.64556,-0.69952,2.39759,0.846682,-0.246104,2.292258,0.861219,-0.598251,2.281951,0.9317,-0.649275,2.181622
0.848037,0.716833,2.458548,0.753471,0.620905,2.446328,0.746242,0.539124,2.44918,0.721927,0.287249,2.447958,0.860583,0.469597,2.577773,0.657917,0.461089,2.325555,0.686676,-0.059283,2.434543,0.726668,-0.078881,2.39864,0.625935,-0.038241,2.396732,0.845398,0.185738,2.463647,0.840504,-0.096787,2.359805,0.83255,-0.161583,2.375468,0.846274,-0.1767,2.377672,0.851312,-0.170112,2.399136,0.627476,0.171856,2.25717,0.676716,-0.064062,2.219757,0.675712,-0.087276,2.233819,0.673233,-0.149941,2.241375,0.678441,-0.088211,2.192025,0.779752,-0.435244,2.38564,0.548109,-0.668166,2.506914,0.651376,-0.696106,2.393989,0.85964,-0.253803,2.282489,0.861651,-0.606274,2.278118,0.933251,-0.656377,2.178585
0.855927,0.720463,2.451461,0.760039,0.624544,2.441168,0.753223,0.542215,2.443504,0.729947,0.288673,2.441173,0.86713,0.47322,2.572626,0.665597,0.464361,2.318488,0.695474,-0.059721,2.427613,0.733288,-0.078326,2.393066,0.636888,-0.039715,2.388643,0.851902,0.189334,2.458524,0.846978,-0.09321,2.354697,0.859301,-0.141932,2.306638,0.853468,-0.164242,2.291019,0.841559,-0.157567,2.299744,0.639614,0.174697,2.248046,0.689989,-0.044192,2.210723,0.71528,-0.089461,2.228237,0.742868,-0.159623,2.234627,0.664344,-0.114767,2.205159,0.802887,-0.49259,2.334947,0.572072,-0.664655,2.508216,0.670911,-0.695234,2.39112,0.869113,-0.258375,2.277771,0.836604,-0.609601,2.280042,0.908973,-0.659482,2.180938
0.862114,0.723189,2.444471,0.764879,0.628718,2.433763,0.757882,0.545713,2.436399,0.733927,0.290443,2.435253,0.871953,0.477371,2.565236,0.671616,0.466765,2.31155,0.69854,-0.059478,2.423492,0.735529,-0.077937,2.389778,0.640621,-0.039528,2.383844,0.85669,0.193449,2.451159,0.851738,-0.089121,2.347347,0.858233,-0.124881,2.308728,0.845459,-0.151524,2.286034,0.826672,-0.136106,2.321681,0.650669,0.1765,2.24128,0.707475,-0.045481,2.20365,0.721019,-0.092277,2.221737,0.746217,-0.159791,2.235268,0.677924,-0.100872,2.189369,0.816272,-0.442998,2.350703,0.589918,-0.65936,2.501766,0.6865,-0.694609,2.384612,0.870315,-0.261312,2.277343,0.835985,-0.612348,2.280186,0.908386,-0.662379,2.181383
0.864927,0.72435,2.441579,0.767388,0.630722,2.431696,0.765878,0.546712,2.432168,0.782687,0.277681,2.417941,0.874454,0.479367,2.563175,0.673796,0.468737,2.309032,0.78753,-0.092684,2.396978,0.829367,-0.120068,2.364304,0.721904,-0.062485,2.357349,0.859176,0.19543,2.449109,0.854212,-0.08715,2.345304,0.848881,-0.122945,2.303111,0.838383,-0.154455,2.283545,0.841461,-0.148228,2.2835,0.662065,0.178699,2.231172,0.719223,-0.031433,2.192707,0.729595,-0.08387,2.213288,0.761186,-0.15226,2.223413,0.697558,-0.095836,2.176614,0.783055,-0.568847,2.321316,0.622555,-0.622986,2.50968,0.705742,-0.673697,2.386667,0.777212,-0.429709,2.317686,0.812372,-0.703029,2.288159,0.886579,-0.748069,2.188076
0.866443,0.724,2.439828,0.768595,0.631847,2.429516,0.768702,0.547123,2.430707,0.784165,0.278358,2.420987,0.875656,0.480485,2.560999,0.674461,0.470048,2.306502,0.795304,-0.089088,2.413483,0.836854,-0.116443,2.382006,0.729888,-0.05904,2.372736,0.860368,0.196539,2.446939,0.855398,-0.086048,2.343138,0.84891,-0.185384,2.334054,0.824367,-0.214302,2.296055,0.860191,-0.189454,2.348667,0.66817,0.180957,2.226296,0.72669,-0.028431,2.185242,0.739831,-0.078785,2.202416,0.774657,-0.137875,2.195284,0.699539,-0.090442,2.247046,0.755475,-0.561324,2.33109,0.628011,-0.629746,2.536448,0.701346,-0.679255,2.403446,0.764114,-0.46362,2.320961,0.776433,-0.722167,2.301432,0.851083,-0.767174,2.201275
0.8662,0.724021,2.436308,0.768906,0.632824,2.427626,0.770166,0.547435,2.430065,0.788513,0.278729,2.428159,0.875967,0.481456,2.559112,0.673801,0.471229,2.304228,0.810322,-0.089521,2.435738,0.852452,-0.113264,2.40125,0.744364,-0.063479,2.398777,0.860675,0.1975,2.445057,0.855701,-0.085093,2.341259,0.84691,-0.182675,2.353722,0.84046,-0.216958,2.358567,0.857597,-0.176946,2.3575,0.674461,0.182631,2.218686,0.7352,-0.026369,2.179715,0.752499,-0.075768,2.198121,0.790713,-0.129828,2.186949,0.710682,-0.107826,2.238387,0.750316,-0.554034,2.336273,0.635282,-0.647239,2.538618,0.705211,-0.682843,2.39633,0.749513,-0.481979,2.325411,0.75456,-0.740842,2.30905,0.829359,-0.78571,2.208814
0.863544,0.722927,2.434602,0.765372,0.633771,2.425553,0.769479,0.548136,2.429668,0.788761,0.284713,2.432252,0.872443,0.482395,2.557041,0.669484,0.472251,2.301836,0.815495,-0.069281,2.441677,0.856401,-0.08541,2.409213,0.750075,-0.049683,2.402664,0.857169,0.198426,2.442985,0.862825,-0.098493,2.415703,0.870888,-0.18836,2.398795,0.859278,-0.226611,2.393268,0.897813,-0.165837,2.383222,0.676388,0.182546,2.213668,0.745595,-0.023517,2.173765,0.771635,-0.06824,2.189421,0.815359,-0.119543,2.174958,0.737965,-0.085825,2.245109,0.825739,-0.533319,2.410386,0.786563,-0.786137,2.440023,0.72168,-0.751953,2.3125,0.720677,-0.499638,2.332235,0.680946,-0.753097,2.358266,0.770259,-0.75866,2.349725
0.857296,0.724852,2.43245,0.758234,0.634099,2.423626,0.763869,0.549,2.428869,0.779765,0.288223,2.43511,0.865329,0.482715,2.555114,0.658383,0.474145,2.299403,0.798636,-0.064204,2.443244,0.823565,-0.064452,2.418902,0.741589,-0.053138,2.399814,0.850093,0.198784,2.441067,0.861464,-0.097965,2.416197,0.864323,-0.179381,2.401862,0.854853,-0.226298,2.389934,0.897375,-0.162516,2.386084,0.675723,0.183153,2.212073,0.75565,-0.021699,2.171976,0.790595,-0.062189,2.167607,0.841538,-0.117808,2.177071,0.759192,-0.080614,2.189381,0.898208,-0.49389,2.428395,0.798097,-0.734609,2.425462,0.704072,-0.750162,2.318469,0.700835,-0.503115,2.342239,0.649901,-0.755875,2.360107,0.742114,-0.748122,2.305323
0.838133,0.71969,2.434021,0.744373,0.633076,2.424096,0.75066,0.548869,2.4304,0.766052,0.290401,2.440423,0.851515,0.481688,2.555577,0.644901,0.474321,2.300081,0.785137,-0.061313,2.448371,0.816637,-0.063173,2.421927,0.730209,-0.05384,2.403015,0.836357,0.197759,2.441507,0.85119,-0.0988,2.416917,0.849246,-0.168589,2.407417,0.846215,-0.223346,2.392817,0.884553,-0.157724,2.389948,0.672935,0.183622,2.210556,0.761063,-0.019265,2.169774,0.794999,-0.055716,2.165078,0.829831,-0.103598,2.16738,0.76317,-0.08509,2.158647,0.898908,-0.49793,2.428936,0.850428,-0.753156,2.418503,0.922582,-0.798024,2.359244,0.659772,-0.501041,2.347574,0.614585,-0.753155,2.376358,0.700717,-0.756669,2.302817
0.825045,0.716725,2.437667,0.725752,0.632814,2.426799,0.732906,0.548984,2.433811,0.751567,0.291301,2.445657,0.832958,0.481422,2.558271,0.625134,0.475055,2.301764,0.773899,-0.06055,2.453439,0.804085,-0.062874,2.425946,0.720687,-0.054435,2.408578,0.817909,0.19752,2.44418,0.833703,-0.098972,2.420013,0.83206,-0.163904,2.415833,0.826686,-0.224197,2.401615,0.864947,-0.157801,2.40187,0.663952,0.185935,2.211574,0.761674,-0.017266,2.169354,0.794299,-0.053184,2.166541,0.832466,-0.097445,2.173792,0.762647,-0.08249,2.166899,0.898195,-0.496187,2.429217,0.890032,-0.754944,2.40755,0.970694,-0.781182,2.346247,0.631557,-0.498758,2.352329,0.576755,-0.748236,2.385943,0.654827,-0.773568,2.306674
0.80123,0.711362,2.440919,0.703431,0.628657,2.432055,0.709796,0.545297,2.439621,0.726392,0.289101,2.453374,0.810712,0.477275,2.563508,0.60816,0.472969,2.305868,0.746042,-0.061146,2.462577,0.776192,-0.065646,2.438907,0.693369,-0.054419,2.413796,0.795794,0.193391,2.449368,0.811556,-0.103107,2.425488,0.808519,-0.169428,2.426,0.807669,-0.23145,2.409214,0.838787,-0.149741,2.428357,0.647408,0.184691,2.212741,0.753577,-0.004807,2.170629,0.783269,-0.046719,2.170407,0.818544,-0.093561,2.171597,0.753264,-0.074878,2.165637,0.88608,-0.497574,2.430187,0.918085,-0.752809,2.393486,0.999647,-0.77993,2.338602,0.59741,-0.447435,2.35576,0.533051,-0.718015,2.384335,0.578095,-0.796355,2.339586
0.779757,0.710921,2.447192,0.685261,0.624386,2.436078,0.692294,0.541614,2.44388,0.710886,0.287006,2.458261,0.792603,0.473015,2.567516,0.589463,0.468933,2.311411,0.73292,-0.061565,2.467871,0.763093,-0.066422,2.443542,0.681066,-0.05468,2.419331,0.777791,0.189153,2.453336,0.793726,-0.107321,2.429486,0.788691,-0.177512,2.437645,0.791205,-0.240383,2.42314,0.814239,-0.193146,2.430688,0.631991,0.181419,2.217379,0.744711,-0.00262,2.171875,0.77196,-0.046644,2.176217,0.818949,-0.090052,2.182443,0.739918,-0.081229,2.160444,0.865951,-0.500476,2.433263,0.954706,-0.736662,2.368856,1.031561,-0.777616,2.330873,0.557441,-0.491667,2.369658,0.492662,-0.740732,2.392028,0.560071,-0.791759,2.319772
0.759469,0.710944,2.452557,0.664443,0.623915,2.441623,0.670259,0.539342,2.449905,0.684587,0.278488,2.46604,0.771857,0.472546,2.573051,0.570584,0.466477,2.317221,0.699613,-0.081034,2.478421,0.732016,-0.086473,2.442234,0.643435,-0.074709,2.444073,0.757171,0.188685,2.458834,0.773198,-0.10779,2.43499,0.768707,-0.180273,2.444201,0.774318,-0.241113,2.428947,0.797309,-0.163237,2.450187,0.602141,0.192345,2.228545,0.720846,0.012768,2.179499,0.759001,-0.047171,2.186777,0.805398,-0.089129,2.18924,0.726084,-0.073784,2.17244,0.846754,-0.514734,2.441356,0.949518,-0.743426,2.372191,1.032506,-0.769645,2.325623,0.547082,-0.432484,2.371686,0.439028,-0.721473,2.398304,0.479447,-0.794663,2.323547
